Note,Commentaire
4.0," Annoncé comme un film visuellement impressionnant, ""1917"" a époustoufler tout le monde l'année dernière et a raison ! Sam Mendes, réalisateur des deux derniers James Bond en date, a vraiment fait un boulot colossal sur ce long-métrage. Le défi était de proposer un film sans aucune coupe (ou presque) et donc, une succession de plan-séquence dans un Première Guerre Mondiale plus vraie que nature. Et le pari est, honnêtement, très réussi. Bien sûr, il y a un peu de triche, le film possède quelques cuts mais ceux-ci ne se voient jamais. Ils sont toujours faits au bon moment, au bon endroit pour donner une illusion de continuité. Par conséquent, le film est un véritable plan-séquence du début à la fin. Et le tout est très impressionnant, plongeant le spectateur au plus proche de cette guerre. De nombreuses scènes vont réellement vous marquer d'un point de vue visuelle. Que ce soit la scène dans les ruines qui est une merveille d'idées au niveau de la photographie. Ou encore l'une des scènes finales, présente dans la bande-annonce, où notre héros va passer devant tout un régiment de soldats. Une scène monstrueuse en matière de tensions et de moyens humains mise en œuvre pour la rendre crédible. Honnêtement, rien que pour le plaisir des yeux, foncer voir ce film si ce n'est pas en fait. Le résultat est vraiment à la hauteur des attentes et va vous proposer une des aventures les plus immersives de ces dernières années. Pour conclure, une prouesse technique impressionnante. "
2.0," Vraiment pas terrible du tout, je ne comprends pas les 4,4/5! Le scénario est tiré par les cheveux, il est très très très très loin même à des années lumières du très bon film du même genre « Tu ne tueras point ».Pour moi il est plus dans les 2,7/5. "
2.5," Un peu déçu, peu d'actions, des séquence un peu trop longues par exemple la circulation dans les tranchées,et des situations à mon sens pas très vraisemblables. "
2.0, Pétrifiée par les scènes où les héros sont confrontés à la réalité de la guerre ... quelques scènes fortes qui m'ont scotché au fond de mon siège... too much...des décors carton pâte ... une civile avec un bébé au milieu de nulle part... un peu comme un bouton pause sur la télécommande de ma tv..je suis restée jusqu'au bout juste pour connaître le dénouement ...Aucun plaisir à voir ce film . 
4.0," Très beau film même si tout n'est pas réaliste (tout le monde est beau, adieu les poilus et les gueules cassées, l'environnement est relativement propre) et que l'histoire est vue et revue. Cependant, on se laisse facilement prendre par la mission de ces 2 soldats même si on sait très bien comment le film va se finir. Graphiquement, les images sont belles, le plan séquence est réussis. "
4.5, Très bon film. La façon de filmer permet d'être encore plus imprégné dans le film. Les scènes sont biens faites. Je recommande 
5.0," Nous sommes seulement en Janvier est nous venons de recevoir dans nos salles de cinéma un chef d'oeuvre. ""1917"" prend le risque de mettre en image une histoire inspirées de faits réels intervenu dans un champs de bataille lors de la première guerre mondiale alors que le marché est saturé de ces productions cinématographique. Le film est totalement maitrisé, les acteurs sont criants d'humanité, on ressent la peur, l'angoisse, leur tristesse et surtout leur désespoir. Le jeu d'acteur relève d'un sans faute, celui-ci est accompagné par des scènes se donnant aux angles de caméra divers, à la musique entrainante et toujours bien amenées, aux effets pyrotechniques et aux paysages à pertes de vues. Parlons d'ailleurs des paysages, sans être originaux ils nous permettent dans une première partie de sentir le vide et le silence quasi divin qui en amènent et dans une seconde partie de se sentir étouffé par la masse, un échiquier géant sans limite de terrain. Le film est une réussite totale, assurément le film de ce mois de Janvier. "
1.0," L'archétype du gros film américain, bien lourd , avec des scènes que rien ne justifie à part la liste de ce qu'il faut placer dans un film populaire, mélo bourré de moyens techniques, sans âme et donc sans émotion. A éviter. "
2.5," J'ai été déçu par ce film relatant une fiction se situant pendant la Première Guerre Mondiale. A vrai dire, autant de louanges et de critiques positives me laissent pantois. Habituellement, une note générale aussi élevée découle sur un film de très bonne facture, ici, pas du tout. En fait, la façon de filmer en ""plan-séquence"" de Sam Mendès est originale mais au final, l'immersion voulue n'est pas présente faute à un manque patent d'émotions, de réalisme, et à des personnages manquant de relief, dont la psychologie n'a pas été suffisamment travaillée. Ce n'est pas un ""navet"" mais un film dispensable tant la forme prend le pas sur le fond. A voir une fois pour dire qu'on l'a vu. Film totalement surcôté...Quelle déception! "
1.0," Il faut de tout pour faire un monde. Que certains trouvent ce film extraordinaire, tant mieux pour eux.Pour moi c’est un splendide navet plein d’incongruités et de naïvetés. Si la demi étoile ou le zéro étoile existait ce serait ma note "
4.0," ""1917"" est sans nul doute l'un des meilleurs films de guerre des années 2010. En effet ce film sur l'histoire fantabuleuse du grand père du réalisateur Sam Mendes offre un des plus beaux divertissements. Ce long-métrage sur le thème de la Première Guerre Mondiale regorge d'une beauté visuelle sans nom qui augmente la nette impression de voyager, un suspense sans nom qui nous tient en haleine de bout en bout et une histoire réelle qui a été romancée d'une manière exceptionnelle et digne de grand cinéma puisqu'il nous procure tout le lot d'émotions nécessaires pour un bon visionnage : tristesse, stress et apaisement et l'identification absolue au personnage principal dont l'acteur a fourni un superbe jeu d'acteur est une preuve de réussite et de réalisation minutieuse et réfléchie. Entre les images de la guerre mélangeant beauté et horreur et l'ambiance inédite que procure ""1917"", il est du devoir de tout le monde de conseiller ce fantastique film pour tous les âges. Je regrette le manque de péripéties vraiment approfondies puisque le personnage traverse toujours des endroits qui s'écroulent ou qui sont menacés par les fusillades et non des épreuves vraiment réfléchies comme dans Indiana Jones, mais comme c'est une histoire basée de faits réels, je ne peux pas reprocher de vouloir retracer correctement donc je mets un bon 4/5 à ce super film ! "
5.0, Magnifique plan séquence. Image de qualité irréelle. Un bon dans le temps prenant du début à la dernière minute. 
4.5," Un excellent film de guerre où la caméra suit de près la traversée périlleuse de deux soldats anglais qui ont pour mission de transmettre un ordre du quartier général intimant l'arrêt d'une offensive d'un régiment qui allait directement au casse-pipe.Nous assistons à une réalisation de haute volée. L'immersion du spectateur est réelle. On pourra simplement regretter un scénario relativement très simple et plusieurs incohérences (pas de chute d'eau du côté d'Ecoust, les forêts et les terres situées à quelques centaines de mètres à vol d'oiseau du front sont intactes alors que durant la guerre, les zones proches du front ont aussi vu s'abattre des pluies d'obus). "
5.0, Très beau film sur le thème de la grande guerre. Une histoire très intéressante sur le sujet d'un non enclenchement d'une bataille afin de sauver des milliers de vie. Très beau effets spéciaux ! Très bon divertissement ! Je recommande ! 
4.0," N'étant pas un grand fan des films de guerre, j'ai quand même su apprécier ce film grâce à la réalisation maîtrisée de Sam Mendes qui ne laisse pas de temps mort mais aussi grâce à la narration simplifiée qui ne nous paume pas au milieu des événements. "
4.0," Une prouesse technique que ce film en forme de plan séquence. Un visionnage qui peut être un peu éprouvant, car il n'y a aucun temps mort, et malgré la simplicité du scénario, le suspens s'installe, la tension dramatique est bien là, et le jeu des acteurs est tout à fait au niveau. "
2.5," ""1917"" 2 soldats anglais vont devoir franchir la ligne de front pour délivrer un message urgent à un bataillon près a lancer une offensive de grande ampleur contre les lignes allemandes. Ces derniers leur préparant un piège..Bon quand je vois les réactions plus qu'élogieuse à propose de ce film, parlant parfois de chef-d'oeuvre etc...ce qu'il faut pas entendre mon dieu et même eu prix au Golden Globes.Alors oui il y a du suspense , oui certaines scènes sont belles (celle de nuit) ou on voit la souffrance de tout ces soldats dans le bourbier que fut la 1ere guerre mondial avec des tranchées a n'en plus finir , la boue, les cadavres, le froid etc...Mais on en parle sur le ""pas de bol"" des 2 protagonistes??? La scène du rat? Ou celle de l'avion?? Ou mieux lorsqu'il descend d'un camion d'un bataillon entier et commence a passer le pont détruit et ce fait attaquer par un soldat allemand??? Déjà soldat allemand est une grosse brêle et ensuite les camions anglais ont subitement accélérés pour vite vite vite quitter la scène ou ils sont tous sourdingues...cela gâche pas mal le film pour moi.NOTE : 5.5/10 "
4.5," Excellent, un film qui se démarque de bien des manières. Pas par son histoire, ni par le background historique auquel ils se réfère mais plutôt par sa performance dans sa réalisation et dans le jeu des acteurs. Quelle immersion ! La caméra suit l'action pendant de long moment (la 1ère scène doit faire + de 30 min sans coupure), on reste scotché tellement nous sommes immergé dans les différentes scènes de ce film, on a l'impression d'être avec les acteurs.La performance des acteurs n'en est que renforcé car pour pouvoir joué aussi longuement sans interruption sans faire de fausse note c'est juste exceptionnel. De très beaux plans aussi, jeux de lumière. Une réalisation au top, on redécouvre ce qu'est le cinéma avec ce film. Foncez ! "
5.0, 1917 est un chef d’œuvre visuel. Le montage en plan séquence nous fait suivre les deux personnages dans leur périple au cœur même des atrocités de la 1ère Guerre Mondiale. Le suspense est prenant dés le début les 2 paraissent terriblement courtes. Les acteurs inconnus au bataillon sont très doués et ne pourront désormais que gagner en notoriété. La bande son est captivante et donne de l’importance à de nombreuses scènes. 1917 est certainement un des meilleurs films 2019-2020. 
