Note,Commentaire
3.0," Un dernier opus à la réalisation soignée si ce n'est quelques passages légèrement incohérents et peu crédibles. Des scènes parfois hilarantes, et une histoire souvent belle et forte. On perd un peu le souffle et la magie des premiers. Un peu convenu. L'aventure reste trépidente, et la fin mignonne et assez émouvante. Bon film ! "
1.0," Oh que c'est mauvais. Faut arrêter avec l'Âge de Glace mes cocos. Il faut passer à autre chose car cet opus est catastrophique. ""L'Âge de Glace et les lois de l'univers"" est tellement vide et tiré par les cheveux. Sans parler des nombreuses incohérences qui pourrissent une bonne licence du cinéma d'animation. Dommage. "
3.0, Une nouvelle suite drôle mais longue. Scrat dirige le monde depuis l'espace. Et il faut survivre à ses bêtises de la nature. 
3.5," Sympathique et divertissant, on rigole bien et l'histoire est sympa. Mon fils et moi avons passé un bon moment. "
3.0," Pas mal mais déçu, comme après le 4 d’ailleurs. Fan des 3 premiers, je trouve que la saga n’arrive pas à se renouveler, Il est peut-être tant de s’arrêter… "
3.0, c est un bon film de animation pour les enfants c'est drôle et c'est simpatique rien à rajouter un film correct 
1.5," Le cinquième film dont on se serait bien passé. Surtout en ce qui concerne les personnages. Certains, anciens comme nouveaux sont plutôt effacer. Même Scart est moins présent dans cet opus. Une suite du même degré que Terminator Genisis : une suite non nécessaire. "
3.5," Cette série de dessins animés a réussi à me faire rire depuis que je suis petit et ce dernier obus aussi ! Bon c'est sur le scénario est un peu mort, ici l'âge de glace est plus un condensé de gags tous relier sur par un scénario un peu bancal mais c'est toujours aussi marrant ! "
3.0," La suite d'une saga qui commence à s'essouffler, et à perdre l'esprit des premiers films ""L'Age de Glace"", malgré quelques bons gags et bonnes références. "
3.0," Pas loin du film de trop pour la franchise, ceci dit cela reste agréable à regarder, l'humour est un peu bébête mais fait rire. Au final un film à regarder en famille avec ses enfants pour se détendre et ne pas réfléchir. "
4.0," L'âge de glace 5 est le dernier de la saga et c'est a la fois bien et dommage. Bien car on sent que les réalisateur était a court d'idée car l'histoire est plus basique et simple mais dommage car le trio Sid, Manny et Diego sont un super duo qui fait la réussite des l'âge de glace.Dans ce dernier opus on a la chance d'avoir un combo qui nous fait rire pendant 1h30. En effet, on retrouve le trio mais aussi le retour de la grand mère de Sid, de Buck mais aussi de nouveau personnes encore plus loufoques comme Shangri Lama et Brooke.Une histoire simple (même un peu trop) mais qui fait passer un bon moment. "
3.0," J'ai trouve cette age de glace plutôt réussie. meilleure que le dernier. ce que j'ai vraiment apprécier c'est le fais que on revois cetain personnage et que on en découvre de nouveau. Scarte reste pour moi le scart que l'on aime.Mais il y a certains poins qui d'après moi sont sois en trop  spoiler:  comme la fontaine de jouvance et d'autre pas assez expliquer  spoiler:  comme "" mais d'ou viens vraiment cette tablette et où sont les hommes?""  "
3.5, le film passe bienles enfants sont restés attentif c'est déjà une performancetrop de longueur sur sid (pas drôle en plus)Un film à voir sans risque avec les enfants. 
4.0," Je ne m'attendais pas à rire autant ! Il faut se laisser aller dans la folie des créateurs pour bien profiter du film. Du début à la fin, ils partent dans des délires très lointains ! Je riais plus que les petits dans la salle, à croire que les Disney ne sont pas tant fait pour les enfants que ça a cause de beaucoup de références :"" tu manges encore de la viande ? Mais ce n'est pas vegan !"" Un bon moment de détente dans tous les cas ! "
5.0, Un très grand film d'animation pas étonnant qu'ils ont fait un cinquieme volets il est a la fois drole et emouvant 
5.0, IL est pas meilleur que le 3 et 4 mais il est superieur au 1er et le 2eme il est assez fun drole et émouvant 
2.0," Hélas, comme on pouvait le craindre, les auteurs s'essoufflent et peinent à trouver l'étincelle qui a fait le succès des films précédents. Je n'irai pas voir le prochain (s'il y en a un) "
2.0, déçu l'histoire est décevant tu m'aime pour mon enfant qui s'est lassé de regarder ce dessin animé je pense que c'est un épisode de trop 
2.0," Fort fort déçu... :(Je vais vous le dire tout de suite, je sis à la base un immense fan de L'age de glace...Mais là....Voyons de plus près ce que je puis en tirer.Tout d'abord, je tiens à préciser que L'age de glace est l'un de mes films d'animations préférés, et que j'avais vraiment hâte d'aller voir ce cinquième épisode qui avait pourtant l'air assez intriguant en voyant la bande-annonce. Puis, je suis allé le voir au cinéma avec des potes...Bon, commençons par parler du positif, et on fera le négatif après, car malheureusement, ça me chagrine mais il y a plus de négatif que de positif dans ce cinquième volet.Quelque chose de bien que j'ai remarqué, c'est les images qui sont de très bonne qualité, avec un passage de la météorite percutant et impressionnant, dans un ton de violet vif avec des effets spéciaux intéressants qui m'ont beaucoup plu. Deuxième et dernier bon point, c'est que l'on peut remarquer quelques gags assez drôles, et des gags avec des clins d’œil à certaines références, je parle notamment du passage du début du film où Scrat va dans l'espace (je n'en dirais pas plus).Voyons maintenant les maints poins négatifs du film qui m'ont fort attristé et m'ont sauté aux yeux.Pour commencer, je vais dire un truc assez logique et beaucoup de gens ne vont pas le prendre au sérieux mais pour moi c'est quelque chose qui rabaisse le film, un truc tout bête: Depuis quand il y a des vaisseaux spatiaux à cette époque?! Bon alors vous allez me dire ""mais c'est qu'un film c'est bon!"" Et bien non c'est une grossière erreur car certains ont peut-être aimé ce coté moderne dans le film mais moi je trouve ça totalement absurde et je me sentais moins dans l'univers de l'Age de Glace. De plus,  spoiler:  on ne sait même pas comment il est arrivé coincé dans ce glacier géant c'est plus qu'impossible . Enfin bref déjà ça c'est du grand n'importe quoi et ce n'est que le début! A propos du vaisseau, qui est le seul et unique personnage qu'on retrouve dedans? Scrat. Et c'est vraiment dommage de mettre ce personnage qui était si drôle et attachant dans les films précédents, dans l'espace, ce qui veut dire qu'on ne voit plus de Scrat sur terre (ou enfin sur la glace! ;)). Encore quelque chose qui m'a perturbé et a éloigné l'univers de l'Age de Glace.D'ailleurs, en parlant de Scrat.. spoiler:  .A la fin de film il n'est même pas redescendu de l'espace!!!  Ce qui signifie qu'on ne sait pas du tout ce qu'il devient, c'est quand même incroyable! Une nouvelle erreur!Toujours à propos de Scrat, je remarque que ses gags sont devenus plus que lourds, se basant sur des gags du genre ""je me cogne, je tombe ahaha ça fait rire les petits!"" Oui bah c'est LOURD! Avant on avait un Scrat débile mais marrant, et parfois fin et important dans l'histoire, alors qu'ici, il sert à rien et c'est un Scrat qu'on oubliera, comme le film.Poursuivons avec les personnages...Hum hum, bon alors je sais qu'il y a plus de personnage que dans les premiers épisodes, mais ce n'est pas une raison pour donner un minimum de dialogues aux personnages principaux! Oui parce que Diego, par exemple, je ne l'ai carrément presque pas entendu parler, et Sid n'est plus le même qu'avant. Avant, lorsqu'on parlait de l'Age de Glace, on retenait beaucoup Sid avec ses mimiques inoubliables, ses gags et son énergie, tandis qu'ici,bah...il apparaît sous un personnage secondaire.On poursuit avec Crash et Eddy les deux opossums. Je suis réellement désespéré du rôle dans lequel ils apparaissent. Toutes leurs vannes tournent autour du pipi caca et se transforment presque en deux personnages de gamins attachants. Leurs scènes ne vont pas du tout c'est que du rajout, tout comme TOUT LE FILM ce cinquième volet est du rajout et gâche la trilogie! Leurs dialogues sont comme deux bébés qui viennent de naître! Ensuite toujours dans la catégorie personnages inutiles, on a  spoiler:  Julian, le petit ami de Pêche!   Alors lui il a battu le record de l'inutilité suprême. Alors tout d'abord, je tiens à préciser qu spoiler:  'il a en fait remplacé Louis , qui était un peu le petit copain de Pêche dans le quatrième volet!  spoiler:  Louis qui d'ailleurs a disparu de la circulation dans celui-ci, peut-être à cause d'un manque d’imagination des réalisateurs...  Oui donc je disais que  spoiler:  Julian  n'a rien à faire la dedans et me donne envie de me pendre à un sol-pleureur! Il n'apporte aucun éclairage nouveau et pour le petit ami d'un des personnages principaux, il est beaucoup trop lourd et sa voix est agaçante.Le personnage du spoiler:   lama  est le personnage qui a failli me donner envie de quitter la salle. Sérieux...A quoi il sert??? Non concrètement il apporte rien à l'histoire à part chanter comme une casserole et danser comme un zouave! Mais les réalisateurs étaient sous médicaments ou quoi? Qui a eu l'idée de mettre ce fichu  spoiler:  lama  dans le film? D'ailleurs je ne m'en souviens pas du tout de son passage tellement il ne m'a pas plu et pas marqué. Ainsi, c'est dans ce fameux  spoiler:  monde de cristal (au passagen royaume qui contient, j'ai remarqué, des personnages figurants identiques aux autres figurants des précédents films!!!) que l'on découvre la futur ""femme"" de Sid très mal choisie .  spoiler:  Déjà je trouve que de garder Sid célibataire ça aurait été beaucoup mieux car maintenant on se retrouve avec un autre Sid (toujours pas charmant mais bon, avec une femme quoi) . Alors de une, les deux arrivent à s'aimer en même pas 5 minutes, et de 2, elle disparait 10 minutes après et se quittent tous deux tristes comme s'ils avaient vaicu une longue aventure pleine de périples et de découverte, alors que non ils n'ont aucune information d'eux.  spoiler:  .A la fin de film il n'est même pas redescendu de l'espace!!! 0).Deux personnages encore inutiles, ce sont les deux  spoiler:  .A la fin de film il n'est même pas redescendu de l'espace!!! 1 qui n'ont pas leur place dans le film et deviennent gentils tout de suite après, chose gâchée et totalement en manque de créativité.Pour finir avec les personnages, je vais évoquer ce fameux Buck....Buck que j'ai failli mettre dans les points positifs avec un commentaire du genre ""quelle joie de le revoir!"" Sauf qu'en fait il revient pour rien. Ok j'avoue que pendant le film il m'a souvent fait rire et heureusement que le film comporte quand même quelques vannes drôles pour remonter le niveau et sauver le tout!...Mais la plupart de ses blagounettes sont aussi ridicules que le reste! Oui je trouve qu'à la longue, Buck devient légèrement lourd malgré son énergie et sa forte présence et ses blagues renouvelées, c'est moins de finesse trouvée. Enfin, je vais donc vous dire mon ressenti au niveau des choses qui m'ont choquées dans l'ensemble du film. Tout d'abord, l'histoire est ridicule, on se retrouve dans un univers totalement différent des autres l'Age de Glace, plus trop de finesse, plus trop d'émotions (voire pas du tout en fin de compte!) et beaucoup trop speed. Ensuite, l'ensemble du film se repose sur la fuite d'une fichue météorite, qui,  spoiler:  .A la fin de film il n'est même pas redescendu de l'espace!!! 2. Ah oui d'ailleurs, la scène de fin...C'est une blague!? Ils ont eu l'impertinence de faire de  spoiler:  .A la fin de film il n'est même pas redescendu de l'espace!!! 3!  spoiler:  .A la fin de film il n'est même pas redescendu de l'espace!!! 4! Et puis cette scène de fin est assez ignoble car  spoiler:  .A la fin de film il n'est même pas redescendu de l'espace!!! 5 et on se dit au final ""What mais tout ça pour ça!!?"" Et ouais car Buck nous aura tous cassé les bonbons avec ses recherches, ses parcours, cette fuite pour en fin de compte  spoiler:  .A la fin de film il n'est même pas redescendu de l'espace!!! 6...=Aucune action.Deux autres choses qui m'ont surpris pendant le film:  spoiler:  .A la fin de film il n'est même pas redescendu de l'espace!!! 7 ne servait strictement pas, et le film est vide!!! Vide de chez vide, c'est tout ce qu'on puis en retenir, et puis ce mariage à la fin, ça n'en valait pas la peine, enfin bref...Pour conclure, j'ai trouvé ce cinquième volet inutile, vide et lourd, sans émotions avec rajouts sur rajouts, avec un manque de dialogues et des personnages loins d’être attachants. On aura  spoiler:  .A la fin de film il n'est même pas redescendu de l'espace!!! 8, l'humour de Sid, Louis, la présence de Many, l'attachement des opposums, les moments calmes pleines de tendresse...Enfin voilà tout est mal structuré, on a perdu l'Age de glace et j'en suis fort déçu, alors si bien que je suis fan des précédents, je n'ai pas aimé ce volet qui était du grand n'importe quoi.Et ah oui pour finir, c'était tellement incomplet qu'en sortant de la salle j'ai eu l'impression que le film avait duré 1h je sais pas votre avis...Néant, rajout, lourdeur, et surtout REGRET! Ce sont les quatre mots qui mots que je retiens de ce décevant cinquième épisode. :'Merci infiniement d'avoir eu la peine de lire ma première analyse malheureusement pas très joyeuse, j'espère qu'elle vous aura plu. Ciao! :Tous ce que j'ai dis dans mon analyse est subjectif, ce n'est que mon propre avis!) "
