Note,Commentaire
1.0," Autant le premier opus m'avait enchanté , autant je n'ai rien trouvé de positif dans le deuxième .Gags ""réchauffés"", dialogues indigents et histoire ( si on peut dire) sans intérêt.Passez votre chemin...... "
4.5," Une tres tres tres bonne suite ������Coup de coeur pour Christian Clavier, qui nous lache des punchlines bien comme il faut !! Impossible de ne pas rire 😂 "
2.5," Quelques scenes extrement drôles autour d'un reconditionnement banal, a voir une fois mais sans plus et esperons qu'il ne refasse pas un suivant .... "
3.5," Je ne comprends qu’on critique le côté caricatural du film: évidemment que c’est caricatural, c’est même le principe du film! Les sketches fonctionnent par ailleurs globalement bien sauf certains qui insistent sur des scènes déjà vues dans le premier opus. Mais la plupart sont drôles, le comique de situation est très réussi et les acteurs sont excellents! Les parents Clavier-Lauby sont hilarants, et même fins dans ce qu’ils renvoient : une résistance touchante au politiquement correct coincé et inculte. Ils sont très drôles. Le scénario se tient dans son genre bonne comédie familiale. "
5.0," J'ai adoré, j'ai ri du début à la fin, film avec beaucoup d'humour qui traite des sujets d'actualité. Les acteurs sont formidables. À voir et revoir... "
5.0," Dur d'imaginer une suite, mais la c'est très réussi. Merci pour ce moment de détente et pour cet honneur fait à notre beau pays. "
5.0, Trop bien drôle super mieux que le 1r. il faut aller le voir j en ris encore ça fait du bien nous avons besoin de rire ..Génial nous aimons beaucoup 
4.0, Tout aussi agréable que le premierLes messages passent très bien et les fous rire sont au rdv.Bravo 
5.0," Très amusant, j'ai adoré, avec un côté attendrissant, et donne une belle leçon de vie aux personnes qui ont des idées racistes et intolérantes. Vraiment je recommande car tout est joué dans le respect mais avec un hour que j adore. Bravo. "
3.5," Le film tient toutes ses promesses, dans la lignée du premier. L'humour est toujours au rendez-vous. Le couple Verneuil va cette fois ci tenter de retenir ses enfants en France et pour ce faire va utiliser plusieurs ruses. En tout cas on s'amuse et on rit bien en voyant ce film. "
1.5, Navrant et filmé comme un mauvais téléfilm des années 90 sur TF1! La fougue du premier film a disparu! Dommage car le casting est superbe mais n’est pas ici exploité à la hauteur de son talent! Christian Clavier rame tout le long du film pour essayer de sauver le naufrage ! 
3.5," Bon film, assez marrant tout comme le premier, bien sûr il est à regarder au second degrés.. J’ai bien aimer malheureusement sa ne rencontrera pas le succès du premier "
3.0, La suite se regarde mais très prévisible. Logiquement le réalisateur a repris les ingrédients du premier et par conséquent on rigole moins. En tout cas belle prestation de Louby et Clavier. 
5.0," Topissime ! Beaucoup d'humour et de jeux d'esprit.Tous le monde en prend pour son grade, donc cela en fait un film très équilibré.On devrait obliger les gens à aller voir ce film.... "
5.0," J’ai passé un bon moment , une suite bien réussie, avec des acteurs drôles, je recommande ce film, cinq étoiles "
4.0," ok c est pas le 1 er mais on rigole beaucoup, les acteurs sont toujours aussi bons , et les délires restent les mème "
4.5," Excellent, nous avons vraiment bien rigolé et des dialogues super, encore mieux que le premier ! A voir pour passer un moment formidable!! "
5.0," Un film tout simplement génial, bourrés de dialogues intelligent ou la différence acceptée j'ai adoré il vaut le premier sans aucun doute Les personnes qui le critiquent sont sûrement les mêmes qui regardent les films sans intérêt et nul comme les Tuches ou Tanguy "
0.5," je me suis endormi deux fois en 45 minutes, c'est dire le navet. Le film part en tous sens et ne rime à rien. Pas une réplique marquante, le côté noir arabe chinois etc c'est lourd.nul. "
4.5," Quelques clichés, mais globalement le film reste drôle. Lorsque l'on a aimé le premier, on adore le deuxième.... "
4.0," Film intéressant dans le sens où il apporte une vision de tolérance en vers les autres ethnies de manière humoristique. De plus, il pointe du doigt de nombreuses représentations que les français ont des différentes cultures.Christian Clavier joue à merveille son rôle ! "
5.0," Un bon divertissement a la Française comme on les aiment, des situations cocasses , des rebondissements inattendus et agréables..... "
0.5," Film catastrophique......Cliché en veux tu, en voila.......Scenario telephoné......Mediocre......... "
5.0, Une très bonne comédie avec des très bons comédiens. On trouve beaucoup de thèmes d'actualité dans ce film qui est traité avec beaucoup de cohérence et d'humour. 
5.0," C'est bête, parfois ""méchant"" mais qu'est-ce qu'on a ri. Faut dire que l'on se sentait un peu concerné aussi. La redite de la présentation du future marié version Koffi est inoubliable avec un clin d'oeil à ""Tanguy"". En réalité, ce film rappelle que nous sommes tous humains et les aînés en étalant leurs tares et leurs exagérations sont une leçon à ne pas oublier.Une ode à l'amour de la France, ce n'est pas l'époque, ça choque, ça fait grincer mais bon quand le cadre est l'une des plus belles régions de France (pourtant c'est dur de choisir) avec un culte de la bouffe et du vin.Clavier en franchouillard féroce qui ne peut s'empêcher d'aimer ses beau-fils et surtout ses petits enfants, un Koffi patriarche égal à lui-même ""Claude, nous avons perdu le pouvoir!"" et qui nous joue un duo aussi contrasté qu'identique, on ne boud pas son plaisir.Même quand on n'aime pas, le rire n'arrive pas à rester captif tellement ils en envoyent et tout le film si calme au début contient ce fil de dynamite que chacun se demande comment il va tourner même si tous ces personnages sont gentils et que l'on sait que ça va aller. Au fond, c'est un peu comme dans la réalité, il y a des risques mais ça finit généralement bien. "
1.5," Franchement on lui aurait pardonné son côté très cliché, très beauf (parce que l accuser de raciste ça fait bien bobo mais faut pas abuser), on lui aurait un peu moins pardonné son côté donneur de lecon(les français sont tous des râleurs alors qu on vit dans un monde tellement parfait) mais on aurait fait un effort si le film avait été drôle comme le premier mais voilà drôle il ne l est presque pas, on sourit tout au plus alors les défauts on ne voit qu eux. "
4.5," Très bonne comédie, les rôles sont bien joués. Une histoire drôle pour traiter des sujets actuels... "
4.0, très bonne histoire on rie du début jusqu'à la fin le scénario est très bien j'ai vraiment beaucoup aimé 
5.0, Vraiment excellent ! On rigole bien surtout la réaction du père koffi lorsqu’il découvre la personne qu’a choisi sa fille… 
5.0," Beaucoup d’humour une fois encore. Le film utilise les mêmes recettes que son premier volet, avec une touche d’émotion à la fin.Un seul regret : les 20 premières minutes patinent un peu. Mais la suite réhausse le niveau. "
2.0," Déçu, on tourne en rond, la surprise n opéré plus, le scénario est inconsistant, parfois même un peu lourd, dommage vraiment , "
4.0, On retrouve cette petite bande avec beaucoup de plaisir. Même si on commence à bien les connaître et du coup à se douter de ce qui va arriver...mais on se laisse embarquer dans cette nouvelle aventure le sourire aux lèvres voir aux éclats de rires jusqu’à la petite larme finale.... 
4.0," Toujours un plaisir de voir Christian Clavier. Le film traite toujours des différences de culture et du modèle sociale français sans jamais tomber dans la caricature. Même si le scénario est un peu lisse sans trop de rebondissement, l'humour reste efficace. "
4.0," comédie française, qui surfe sur le précédent film. J'ai passé un excellent moment , avec un bon film, de trés belles images, et d'excellent comédiens. Pourquoi bouder son plaisir ? "
3.5, Divertissant. Dans la continuité du premier. On en redemande. Le couple de parent est vraiment bien interprété. 
5.0," Très bon film, des blagues à prendre au second degré. Très marrant !!! Je vous conseil d’allez le voir si vous ne l’avez pas encore vue "
5.0," Je suis allé voir ce film dans le but de passer un bon moment de franche rigolade. Et je dois dire que je ne suis absolument pas déçu. j'ai eu des appréhension comme tout le monde, mais le film a tenu toutes ses promesses. du sérieux, du comique et aussi de l'émotion.Pour ma je part je pense que ceux qui sont allés voir ce film et qui en sont sorti très déçu pour rester correct. je leur conseil d'aller voir un psy le plus rapidement. car s'ils n'ont pas aimés ce film cela veux dire tout simplement qu'ils n'ont pas d'humour.Ah bon entendeur :) "
1.0, Un scénario convenu à souhaitDes personnages caricaturaux à l’extrême Des gags poussifsUn ensemble pas très réaliste et cohérentJ’avais envie de partir des la première demi-heure 
4.0," Aussi drôle que le premier , les suites sont souvent décevantes mais là en aucune manière. Des acteurs a la hauteurs de la mixité de l’humour a gogo bref un film qui nous fait passer un bon moment. "
4.0," Le film est drôle, on passe un bon moment devant le film, les acteurs jouent très bien. Recommande ce film  "
5.0, c'est un superbe film la salle était pleine. on a adorrre. on y est aller 2 fois. c'est vraiment super drôle ça fait plaisir . De voir des films comme ça merci. 
4.5," De nouveaux rebondissements, le même humour, un vrai régal et des rires plein la salle de ciné !On ne regrette pas le ticket. "
5.0," Un bon.moment de détente, on rit bien on rit beaucoup. Les clichés sont mis en évidence de manière de manière grossière et ça fait rire. "
2.5, Bien mais sans plus Pas grand chose à tirer de ce film .J ai retenu un jeu de mot ! Amtramgram ! Sans être ennuyeux y’a pas grand chose dans ce film . Clavier est clavier Chantal Lobie est assez nulleAbitan est bon 
2.5, Film qui a dû mal à décoller pendant une grande première partie. J'ai trouvé beaucoup de répétitions par rapport au film précédent. Quelques scènes drôles viennent sauver le film. 
2.0, Ce film montre que pour réussir il faut être riche. Le père il paye des gens pour faire rester les beaux-frères. Bien la moral. 
5.0," La surprise n’est certes pas au rendez vous comme elle a pu l’etre Pour le premier film. Cependant, le scénario est tout aussi drôle et entraînant. Une histoire touchante et sincère. Il est rare de prendre autant de plaisir à regarder un deuxième opus. Je recommande sans modération. "
