Note,Commentaire
1.0," Une déception sur toute la ligne. Étant fan de Venom et Tom Hardy, ce film est une daube cosmique. Venom est une baltringue dans le film, tourné sans cesse au ridicule ...C'est à se demander si le réalisateur a déjà lu un comics, fuyez!! "
1.5, Le 1 était largement meilleur Le film est tournée à des dates différent un coup Tom Hardy et mince un coup il est gros mais seul un pros avec un œil de magicien le verra . (merci covid 19 ) histoire déjà vu est revu film très courts 1h37 y'a des série qui durent plus longtemps tous ce passe si vite ds le film la mutation de carnage qui gère ses pouvoir mieux que venom 1 min après la transformation c pas top il aurait fallu rajouter 40 min pour que le film soit bien . Désolé je dévoile pas on voit tout ds la bande annonce . 
0.5, J’ai jamais vu un film aussi pourri. Dialogue nulHistoire nulActeurs nuls Franchement tout était nul Les gens partaient pendant le film Bref à ne surtout pas voir 
3.0," Film leger à aller voir sans attendre à du grand cinéma, mais on passe tout de meme un bon moment devant. "
4.5," Alors bon , je suis perplexe non pas par le film mais par les critiques Pour commencer je trouve la relation entre venom et eddie génial Oui c'est pas sérieux , drôle , amusant mais c'est ce genre de surprise qui fait qu'on découvre ce à quoi on s'attendait pas Les effets spéciaux sont bons pas incroyable mais efficace Carnage est 😍 rien à voir avec Riot , Harrelson encore plus . On voit direct la menace envers le héros et c'est satisfaisant de ce dire ""comment vont ils réussir ""Et là scene post générique fini le film en beauté Peu être suis je fais pour être spectateur américain au vue des avis mais j'en suis fier si c'est le cas "
2.0, très déçu par rapport au 1er Venom. je n'ai pas apprécié l'humour et l'histoire. 2 de mes enfants sur 3 ont appréciés. si j'avais su j'aurais attendu qu'il passe sur Canal au moins j'aurais pu zapper 
2.5," Carnage est incroyable il est très kiffant très monstrueux comme on le souhaite. Mais pour ce qui est de Venom disons qu'il ne faut pas être fan de ce personnage. Sérieusement les scénaristes on fumé un gros spliff quand ils l'ont écrit, encore plus que pour le premier. Même dans certains dessins animés il est mieux représenté qu'au cinéma :/ "
2.0, Le scénario est faible et sans réelle surprise... Décevant alors que le premier venom m avait laissé un bon souvenir 
1.0," Pourquoi avoir rabaissé Venom à un vulgaire alien sur-blagueur ???? Le perso est complètement détruit, décrédibilisé, 0 charisme, juste un gamin, un trou des fesses qui n'a pour dialogue que des bides. [spoiler] Par pitié Venom en boîte qui fait un discours de paix... Pourquoi ? Très dommage que Venom vienne tout gâcher pour Carnage qui lui est vraiment stylé et enragé comme on l'attendait. "
4.5," Super film, j'ai très apprécié et je ne comprends pas pourquoi il a reçu une si mauvaise note. Un Viewer. "
4.0," J'ai hâte de voir la suite. Comme tous les Marvel de la violence, un peu d'humour a bonne dose. Le début est assez long avant d'avoir la vraie action mais indispensable pour la suite de l'histoire "
4.0," Super suite , avec une intrigue mi-comique mi-effrayant et une fin vraiment à suspens , pas de spoils mais rester jusqu'à la fin ... "
0.5," Après avoir vu le premier, on se dit qu'on ne peux pas être plus déçu, et pourtant. Comment Woody harrelson a pu se retrouver dans ce film... le film est catastrophique en tout point, histoire vu et revu, jeu d'acteur surjouer, mais le pire reste tout de même les dialogues. Est-ce une mauvaise traduction du VO-VF ? Peu etre. Mais j'en doute. Il y avait tout pour faire une histoire dingue avec le plus célèbre ""méchant sombre"" de Marvel, mais non. Comme à l'habitude des marvel réalisés aujourd'hui, à vouloir à tout prix faire de l'humour, au final ça fini en niveau pipi-caca, bref une vraie daube pour être poli. "
0.5, Tout d’abord si c’était possible de remplir aucune étoile je l’aurais fait. Ce film est vide de sens. J’ai rarement vu un film aussi décevant et nul à chier. Vive le C.E car grâce lui je n’ai pas eu à débourser un centime pour voir ce film de merde. Plus sérieusement les scènes d’action sont trop lourdes et l’humour pas du tout au rendez-vous. 
3.5," Ayant vu les critiques négatives, je partais avec un apriori sur le film.. et je suis agréablement surpris par ce film très agréable à regarder avec de très belles scènes d'actions !!  "
0.5," Je déconseille totalement ce film qui n’est pas croustillant, l’histoire est sans intérêt.Très déçu. "
4.0, Fan de venom je me suis eclaté par contre si je suis objectif l'histoire est bof bof bof mais les effets speciaux sont top et l'humour present mais un conseil a voir en imax et 3d 
5.0," Ne pas s'attendre à une belle histoire, mais à un gros chaos. Et scène post-crédits importante. "
5.0, Regardez sans hésitation si vous aimez l action et le comedie au même temps…je suis impatiente de voir la suite👍👍👍 
4.5, Film sympa qui révèle des informations sur la quitte de la phase 4 de Marvel. Ce n'est pas le meilleur Marvel certes mais je pense qu'on ne doit pas juger trop rapidement.... 
5.0," Rien a dire, a part incroyable ! Tant dans l'action que dans l'humour, il est superbe ! A regarder absolument ! "
1.5," Tout le film se déroule beaucoup trop rapidement.Quand une scène commence, elle est rapidement abrégée.On peu apprécier le fait qu'il n'y ai pas vraiment de longueur, mais finalement je n'ai pas eu le temps d'apprécier les événementsEt la personnalité même de venom m'a dérangé "
4.0, Très bon film beaucoup d'action à part quelques moments un peu ennuyant. Je le conseil pour ce qui aime l'action. 
5.0, Super film les action sont presque présente mais l humour est la je ne me suis pas ennuyer pour une fois. 
5.0," Ce film c'est du pur génie et je ne comprend pas pourquoi les gens le critiquent à ce point l'histoire est accrocheuse, on voit un Venom assez drôle moi j'ai adoré "
4.0," Alors franchement, je suis partis avec un très mauvais pressentiment pour ce Venom par rapport aux très mauvais commentaires sur ce film.... Je suis vraiment content d'être allé le voir et de ne pas avoir tenu compte de tout ça, j'ai vraiment adoré le lien entre Venom et Eddy, je trouve que ça donne de la profondeur aux personnages et au film, Carnage de son côté est très réussis même si j'aurai préféré que l'on sache pourquoi il réagit comme ça vis à vis de  spoiler:  son père  . Shriek n'a pas vraiment de rôle et je ne la connais pas en tant que personnage Marvel donc je ne peux pas me positionner. Pour conclure je trouve que ce deuxième Venom est vraiment bien, il nous permet de mieux connaître les personnages et nous donne envie de voir une potentielle suite . "
3.0," Film assez moyen, le plus gros défaut de ce film est selon l'humour qui est trop présente et qui peut installer des moments de malaises. Autre point négatif la durée du film qui n'est pas assez long pour développer les vilains du film. Le film semble vite expédié. Il y'a tout de même de belle séquence comme une animation qui illustrera le passé de cletus et d'autres scènes. "
3.0," alors c'est un super bon film, les effets spéciaux sont incroyable mais on a du mal a suivre dans le scénario, il y a trop de chose qu'il se passe, la colère la tristesse la joie etc, c'est très bizarre mais bon film "
1.5," Je suis allé le voir hier avec mon fils et... Bof, pas super, même le scénario n'est pas terrible. Ça manque de tout surtout de sens. "
4.0," En vrai c'etait très bien, Carnage manque par contre cruellement de développement, on nous donne l'information que Venom a peur de lui car il est rouge sans donner la moindre suite ou explication à cela, on ne sait pas comment une simple goute de sang a pu créer un ""fils"" et encore moins pourquoi il en veut à Venom, mais j'ai malgré tout passé un momentanément sympattique. "
0.5," Des dialogues niveau Cp, une réalisation qui ne rend clairement pas service aux personnages, des clichés complètement hallucinants de facilité. Avec un budget pareil, c'est du niveau des power rangers, c'est franchement honteux... "
4.5," C est pas le meilleur film de l année c est sur mais , on retrouve bien l ambiance du premier , action et humour au programme a voir sans se prendre la tête "
5.0, J’ai vu beaucoup de mauvaise critique que je ne comprend pas . Personnellement je l’ai trouvé super avec beaucoup d’action et d’humour ce qui rend le film plus léger malgré la violence de certaines scènes . 
1.0, Pouarf. Venom et Carnage mais sans noirceur ni sang. Légèrement moins horrible que le premier mais ce film reste une honte et un manque de respect envers ces villains. 
0.5, Ce film est ridicule car pendant 1 heure y'a pas trop d'action est en plus le film durent 1h38 y'a juste la scène post générique qui est intéressante 
5.0, Nous avons trouvé ce film plutôt drôle avec des scènes bien réalisésMerci pour ce bon moment en amoureux 
2.5, Film moyen dans l'ensemble même s'il y a de bon effets spéciaux ; le rythme est un peu trop lent à mon goût. 
3.5, Alors c'est plutôt pas mal les graphismes sont super après je trouve que le premier était beaucoup mieux maintenant a voir avec le prochain. 
4.5," Comme le disent beaucoup de gens , c'est un petit film très sympa à regarder, il à certes ses défauts comme beaucoup d'autres films du MCU, mais dans la finalité, on retombe un peu trop dans une sauce à la suicide squad (premier du nom) dans la mesure ou le "" héro # vilain # pas si vilain # nounours "" est un peu trop épuré par rapport à la version des comics (ou pour ma part de l'excellent dessin animé de ma jeunesse...) En bref, un condensé d'humour assez trash parfois mais juste ce qu'il faut, le héro est paumé, le Venom l'est tout autant, et comme cité plus haut malgré ses gros défauts (il traine en longueur parfois) , on ne peu que adorer ce coté du "" je t'aime moi non plus "" entre les deux loulous ... Ceci + là scène poste générique... (je ne spoilerai pas) , bref... Tout ce qui m’amène à mettre cette note, de un c'est que je trouve les critiques bien trop assassine et biaisé au possible par tout un tat d'argument rédhibitoire quand on se sert des modèles de références déjà connu du personnage... En résumé ? : Très sympa pour ceux qui ont vu le premier et l'on apprécié, et très sympa pour les gens doué d'un minimum inintelligence qui savent que là rencontre avec le spidey potentielle, ne pourra aboutir qu'à une seule chose génial , tout support confondu (comics, dessins animé etc) ... L'alliance Venom / Spider-man ... Pendant de très long moment de mémoire, ils ont combattu cote à cote ... Ce duo est l'un des plus génialissime de tout l'univers Marvel tant il est fragile et à la fois puissant quand il arrivent enfin à se comprendre. Je m'égare ... Note pour le film ...3,5/5 , note pour ce qu'il VA apporter => 4,5/5 :). "
